iter,block,param_type,value
100,2,mlp_fc,0.17926612496376038
100,2,mlp_proj,0.6332149505615234
100,3,ln1,0.0018168995156884193
100,3,attn_qkv,0.0912395492196083
100,3,attn_proj,0.2846565246582031
100,3,ln2,0.0032729324884712696
100,3,mlp_fc,0.15870247781276703
100,3,mlp_proj,0.5551408529281616
100,4,ln1,0.001818529679439962
100,4,attn_qkv,0.08844994753599167
100,4,attn_proj,0.2819534242153168
100,4,ln2,0.0031916950829327106
100,4,mlp_fc,0.1497163623571396
100,4,mlp_proj,0.509392261505127
100,5,ln1,0.0016957191983237863
100,5,attn_qkv,0.08386557549238205
100,5,attn_proj,0.2860797941684723
100,5,ln2,0.00314325001090765
100,5,mlp_fc,0.14436456561088562
100,5,mlp_proj,0.4939635396003723
200,0,ln1,0.002135937800630927
200,0,attn_qkv,0.10420437157154083
200,0,attn_proj,0.29125672578811646
200,0,ln2,0.0049654641188681126
200,0,mlp_fc,0.19900278747081757
200,0,mlp_proj,0.6399940252304077
200,1,ln1,0.001050104619935155
200,1,attn_qkv,0.04828949272632599
200,1,attn_proj,0.1431916058063507
200,1,ln2,0.002922618295997381
200,1,mlp_fc,0.1299540251493454
200,1,mlp_proj,0.441083163022995
200,2,ln1,0.000855219317600131
200,2,attn_qkv,0.03939603269100189
200,2,attn_proj,0.1192202940583229
200,2,ln2,0.002330688526853919
200,2,mlp_fc,0.10244262218475342
200,2,mlp_proj,0.3557126522064209
200,3,ln1,0.000840555178001523
200,3,attn_qkv,0.03822976350784302
200,3,attn_proj,0.12339992821216583
200,3,ln2,0.0020683195907622576
200,3,mlp_fc,0.0895140990614891
200,3,mlp_proj,0.30609962344169617
200,4,ln1,0.0009191963472403586
200,4,attn_qkv,0.04175645112991333
200,4,attn_proj,0.12733961641788483
200,4,ln2,0.0018584972713142633
200,4,mlp_fc,0.08452121913433075
200,4,mlp_proj,0.2896406650543213
200,5,ln1,0.0010278449626639485
200,5,attn_qkv,0.046563100069761276
200,5,attn_proj,0.1524524688720703
200,5,ln2,0.002062831539660692
200,5,mlp_fc,0.08152909576892853
200,5,mlp_proj,0.2780188024044037
