iter,block,param_type,value
200,4,attn_qkv,0.49483901262283325
200,4,attn_proj,2.4662952423095703
200,4,ln2,0.010189774446189404
200,4,mlp_fc,0.5612619519233704
200,4,mlp_proj,3.103804111480713
200,5,ln1,0.009566823951900005
200,5,attn_qkv,0.4721314013004303
200,5,attn_proj,2.426521062850952
200,5,ln2,0.009410514496266842
200,5,mlp_fc,0.5328549742698669
200,5,mlp_proj,2.8305273056030273
200,6,ln1,0.008861694484949112
200,6,attn_qkv,0.4628438949584961
200,6,attn_proj,2.196173667907715
200,6,ln2,0.009798090904951096
200,6,mlp_fc,0.4959357678890228
200,6,mlp_proj,2.600531816482544
200,7,ln1,0.009301171638071537
200,7,attn_qkv,0.44821491837501526
200,7,attn_proj,1.9763435125350952
200,7,ln2,0.01026416290551424
200,7,mlp_fc,0.46850448846817017
200,7,mlp_proj,2.513772487640381
200,8,ln1,0.008429409004747868
200,8,attn_qkv,0.40869104862213135
200,8,attn_proj,1.9825549125671387
200,8,ln2,0.00852734874933958
200,8,mlp_fc,0.43563681840896606
200,8,mlp_proj,2.307454824447632
200,9,ln1,0.008239015005528927
200,9,attn_qkv,0.38561657071113586
200,9,attn_proj,1.869205117225647
200,9,ln2,0.008067772723734379
200,9,mlp_fc,0.4181065261363983
200,9,mlp_proj,2.235245704650879
200,10,ln1,0.007363952696323395
200,10,attn_qkv,0.3640997111797333
200,10,attn_proj,1.859081745147705
200,10,ln2,0.008136389777064323
200,10,mlp_fc,0.40918073058128357
200,10,mlp_proj,2.1661880016326904
200,11,ln1,0.007170332130044699
200,11,attn_qkv,0.35117053985595703
200,11,attn_proj,1.6613351106643677
200,11,ln2,0.007236326579004526
200,11,mlp_fc,0.39682650566101074
200,11,mlp_proj,2.1170406341552734
0,0,ln1,0.010464295744895935
0,0,attn_qkv,0.5000824928283691
0,0,attn_proj,2.5461812019348145
0,0,ln2,0.011367558501660824
0,0,mlp_fc,0.5618851780891418
0,0,mlp_proj,5.347308158874512
0,1,ln1,0.014756247401237488
0,1,attn_qkv,0.7133671045303345
0,1,attn_proj,3.53159236907959
0,1,ln2,0.014655730687081814
0,1,mlp_fc,0.718799352645874
0,1,mlp_proj,4.436732292175293
0,2,ln1,0.013081836514174938
0,2,attn_qkv,0.6680943965911865
0,2,attn_proj,3.3073410987854004
0,2,ln2,0.013005290180444717
0,2,mlp_fc,0.6874915957450867
0,2,mlp_proj,3.9754867553710938
0,3,ln1,0.011780004017055035
0,3,attn_qkv,0.585884690284729
0,3,attn_proj,2.77250599861145
0,3,ln2,0.012456447817385197
0,3,mlp_fc,0.5906039476394653
0,3,mlp_proj,3.393221139907837
0,4,ln1,0.010165018029510975
0,4,attn_qkv,0.5042022466659546
0,4,attn_proj,2.5089385509490967
0,4,ln2,0.010413752868771553
0,4,mlp_fc,0.5693215727806091
0,4,mlp_proj,3.152238368988037
0,5,ln1,0.009679451584815979
0,5,attn_qkv,0.4794767200946808
0,5,attn_proj,2.472299575805664
0,5,ln2,0.009534361772239208
0,5,mlp_fc,0.5402221083641052
0,5,mlp_proj,2.876103639602661
0,6,ln1,0.008934948593378067
0,6,attn_qkv,0.4692095220088959
0,6,attn_proj,2.2332763671875
0,6,ln2,0.009963829070329666
0,6,mlp_fc,0.49987807869911194
0,6,mlp_proj,2.6377816200256348
0,7,ln1,0.009387865662574768
0,7,attn_qkv,0.4542570114135742
0,7,attn_proj,2.010218381881714
0,7,ln2,0.010322650894522667
0,7,mlp_fc,0.47147035598754883
0,7,mlp_proj,2.54058837890625
0,8,ln1,0.008554358035326004
0,8,attn_qkv,0.4128267168998718
0,8,attn_proj,1.9995214939117432
0,8,ln2,0.008505187928676605
0,8,mlp_fc,0.4396333694458008
0,8,mlp_proj,2.343599557876587
0,9,ln1,0.00825120322406292
0,9,attn_qkv,0.3894535005092621
0,9,attn_proj,1.8870995044708252
0,9,ln2,0.008169431239366531
0,9,mlp_fc,0.42139649391174316
0,9,mlp_proj,2.2531981468200684
0,10,ln1,0.007461043540388346
0,10,attn_qkv,0.36563441157341003
0,10,attn_proj,1.8797938823699951
0,10,ln2,0.008242245763540268
0,10,mlp_fc,0.4103279411792755
0,10,mlp_proj,2.1822028160095215
0,11,ln1,0.007224583998322487
0,11,attn_qkv,0.35464391112327576
0,11,attn_proj,1.6562845706939697
0,11,ln2,0.007211736869066954
0,11,mlp_fc,0.3966793417930603
0,11,mlp_proj,2.110100507736206
100,0,ln1,0.0093589648604393
100,0,attn_qkv,0.4382966160774231
100,0,attn_proj,2.199676752090454
100,0,ln2,0.01042288076132536
100,0,mlp_fc,0.5048363208770752
100,0,mlp_proj,4.634099960327148
100,1,ln1,0.01286853477358818
100,1,attn_qkv,0.6103942394256592
100,1,attn_proj,3.058124303817749
100,1,ln2,0.012659248895943165
100,1,mlp_fc,0.6345011591911316
100,1,mlp_proj,3.9165914058685303
100,2,ln1,0.01164067629724741
100,2,attn_qkv,0.5908540487289429
100,2,attn_proj,2.928218126296997
100,2,ln2,0.011987141333520412
100,2,mlp_fc,0.6187014579772949
100,2,mlp_proj,3.5550997257232666
100,3,ln1,0.010784910060465336
100,3,attn_qkv,0.5270385146141052
100,3,attn_proj,2.4679598808288574
100,3,ln2,0.01140417531132698
100,3,mlp_fc,0.5335589051246643
100,3,mlp_proj,3.0734384059906006
100,4,ln1,0.009319889359176159
100,4,attn_qkv,0.4573420584201813
100,4,attn_proj,2.2942464351654053
100,4,ln2,0.009553867392241955
100,4,mlp_fc,0.5272301435470581
100,4,mlp_proj,2.905778408050537
100,5,ln1,0.009055332280695438
100,5,attn_qkv,0.4425979554653168
100,5,attn_proj,2.267392158508301
100,5,ln2,0.008949794806540012
100,5,mlp_fc,0.5025116801261902
100,5,mlp_proj,2.661255359649658
100,6,ln1,0.00839305855333805
100,6,attn_qkv,0.43810340762138367
100,6,attn_proj,2.0718841552734375
100,6,ln2,0.009258884005248547
100,6,mlp_fc,0.4755497872829437
100,6,mlp_proj,2.469601631164551
100,7,ln1,0.008860327303409576
100,7,attn_qkv,0.42633548378944397
100,7,attn_proj,1.8812974691390991
100,7,ln2,0.009907870553433895
100,7,mlp_fc,0.454706609249115
100,7,mlp_proj,2.410569429397583
100,8,ln1,0.008040309883654118
100,8,attn_qkv,0.39251431822776794
100,8,attn_proj,1.9064565896987915
100,8,ln2,0.008314831182360649
100,8,mlp_fc,0.42265239357948303
100,8,mlp_proj,2.2163190841674805
100,9,ln1,0.008069027215242386
100,9,attn_qkv,0.37155282497406006
100,9,attn_proj,1.802436351776123
100,9,ln2,0.007767354603856802
100,9,mlp_fc,0.40991902351379395
100,9,mlp_proj,2.1754684448242188
100,10,ln1,0.007086682599037886
100,10,attn_qkv,0.3566204309463501
100,10,attn_proj,1.799269676208496
100,10,ln2,0.00791005790233612
100,10,mlp_fc,0.40365609526634216
100,10,mlp_proj,2.1091573238372803
100,11,ln1,0.007074621971696615
100,11,attn_qkv,0.34447330236434937
100,11,attn_proj,1.6590036153793335
100,11,ln2,0.007194167468696833
100,11,mlp_fc,0.3947831094264984
100,11,mlp_proj,2.104180097579956
200,0,ln1,0.004770790226757526
200,0,attn_qkv,0.2088586986064911
200,0,attn_proj,0.9947738647460938
200,0,ln2,0.006570806261152029
200,0,mlp_fc,0.2858579456806183
200,0,mlp_proj,2.206270456314087
200,1,ln1,0.00623652059584856
200,1,attn_qkv,0.27458077669143677
200,1,attn_proj,1.3988864421844482
200,1,ln2,0.00651070149615407
200,1,mlp_fc,0.32352957129478455
200,1,mlp_proj,1.8905309438705444
200,2,ln1,0.005722429137676954
200,2,attn_qkv,0.2943413555622101
200,2,attn_proj,1.431986927986145
200,2,ln2,0.006635390222072601
200,2,mlp_fc,0.3207731246948242
200,2,mlp_proj,1.7597589492797852
200,3,ln1,0.005792698357254267
200,3,attn_qkv,0.27588969469070435
200,3,attn_proj,1.2698456048965454
200,3,ln2,0.006273370701819658
200,3,mlp_fc,0.2952352464199066
200,3,mlp_proj,1.643886685371399
200,4,ln1,0.005118106957525015
200,4,attn_qkv,0.25358885526657104
200,4,attn_proj,1.2825629711151123
200,4,ln2,0.005714277271181345
200,4,mlp_fc,0.31097477674484253
200,4,mlp_proj,1.6459929943084717
200,5,ln1,0.0054336730390787125
200,5,attn_qkv,0.26813289523124695
200,5,attn_proj,1.334842562675476
200,5,ln2,0.005944038741290569
200,5,mlp_fc,0.3047563135623932
200,5,mlp_proj,1.590617060661316
200,6,ln1,0.00532185286283493
200,6,attn_qkv,0.27235355973243713
200,6,attn_proj,1.3115657567977905
200,6,ln2,0.005938621703535318
200,6,mlp_fc,0.31228989362716675
200,6,mlp_proj,1.5577912330627441
200,7,ln1,0.005637237336486578
200,7,attn_qkv,0.27829810976982117
200,7,attn_proj,1.2557002305984497
200,7,ln2,0.006636170670390129
200,7,mlp_fc,0.31511956453323364
200,7,mlp_proj,1.592995285987854
200,8,ln1,0.005442772526293993
200,8,attn_qkv,0.2735373079776764
200,8,attn_proj,1.3229962587356567
200,8,ln2,0.006196271628141403
200,8,mlp_fc,0.3090730607509613
200,8,mlp_proj,1.562082290649414
200,9,ln1,0.005802840460091829
200,9,attn_qkv,0.27049580216407776
200,9,attn_proj,1.2853786945343018
200,9,ln2,0.005797676742076874
200,9,mlp_fc,0.31914106011390686
200,9,mlp_proj,1.6218383312225342
200,10,ln1,0.00524101173505187
200,10,attn_qkv,0.2707105576992035
200,10,attn_proj,1.3379038572311401
200,10,ln2,0.006370865274220705
200,10,mlp_fc,0.32458221912384033
200,10,mlp_proj,1.5844475030899048
200,11,ln1,0.005771056283265352
200,11,attn_qkv,0.28174617886543274
200,11,attn_proj,1.3970669507980347
200,11,ln2,0.006121880374848843
200,11,mlp_fc,0.3309198021888733
200,11,mlp_proj,1.6937965154647827
0,0,ln1,0.010464195162057877
0,0,attn_qkv,0.5000798106193542
0,0,attn_proj,2.546163558959961
0,0,ln2,0.011367597617208958
0,0,mlp_fc,0.5618850588798523
0,0,mlp_proj,5.34727668762207
0,1,ln1,0.014756125397980213
0,1,attn_qkv,0.7133591771125793
0,1,attn_proj,3.531567335128784
0,1,ln2,0.01465567760169506
0,1,mlp_fc,0.7187950015068054
0,1,mlp_proj,4.436709880828857
0,2,ln1,0.013081761077046394
0,2,attn_qkv,0.668091356754303
0,2,attn_proj,3.307326316833496
0,2,ln2,0.0130051514133811
0,2,mlp_fc,0.687488317489624
0,2,mlp_proj,3.9754562377929688
0,3,ln1,0.011779861524701118
0,3,attn_qkv,0.5858818292617798
0,3,attn_proj,2.772489070892334
0,3,ln2,0.012456412427127361
0,3,mlp_fc,0.5906035304069519
0,3,mlp_proj,3.3932154178619385
0,4,ln1,0.010165046900510788
0,4,attn_qkv,0.5042020678520203
0,4,attn_proj,2.508925676345825
0,4,ln2,0.010413754731416702
0,4,mlp_fc,0.5693208575248718
0,4,mlp_proj,3.1522376537323
0,5,ln1,0.009679398499429226
0,5,attn_qkv,0.4794735312461853
0,5,attn_proj,2.472291946411133
0,5,ln2,0.009534327313303947
0,5,mlp_fc,0.540221631526947
0,5,mlp_proj,2.876093864440918
0,6,ln1,0.00893493928015232
0,6,attn_qkv,0.46920886635780334
0,6,attn_proj,2.2332723140716553
0,6,ln2,0.00996381975710392
0,6,mlp_fc,0.49987831711769104
0,6,mlp_proj,2.6377789974212646
0,7,ln1,0.009387882426381111
0,7,attn_qkv,0.4542579650878906
0,7,attn_proj,2.010216474533081
0,7,ln2,0.01032266765832901
0,7,mlp_fc,0.47147029638290405
0,7,mlp_proj,2.540590286254883
0,8,ln1,0.00855434499680996
0,8,attn_qkv,0.4128274619579315
0,8,attn_proj,1.9995224475860596
0,8,ln2,0.008505232632160187
0,8,mlp_fc,0.4396336078643799
0,8,mlp_proj,2.343599796295166
0,9,ln1,0.008251192048192024
0,9,attn_qkv,0.3894532322883606
0,9,attn_proj,1.8870993852615356
0,9,ln2,0.008169436827301979
0,9,mlp_fc,0.42139679193496704
0,9,mlp_proj,2.2531988620758057
0,10,ln1,0.007461044006049633
0,10,attn_qkv,0.36563438177108765
0,10,attn_proj,1.8797941207885742
0,10,ln2,0.008242245763540268
0,10,mlp_fc,0.4103279709815979
0,10,mlp_proj,2.1822028160095215
0,11,ln1,0.007224583998322487
0,11,attn_qkv,0.35464391112327576
0,11,attn_proj,1.6562845706939697
0,11,ln2,0.007211736869066954
0,11,mlp_fc,0.3966793417930603
0,11,mlp_proj,2.110100507736206
